open,high,low,close,volume,timestamp
24799.150390625,24827.94921875,24771.69921875,24813.44921875,0,2025-07-29 08:45:00+00:00
24814.150390625,24846.349609375,24813.5,24830.400390625,0,2025-07-29 09:45:00+00:00
24862.75,24880.19921875,24813.94921875,24843.05078125,0,2025-07-30 03:45:00+00:00
24843.44921875,24858.75,24773.05078125,24846.5,0,2025-07-30 04:45:00+00:00
24847.30078125,24902.30078125,24840.900390625,24851.849609375,0,2025-07-30 05:45:00+00:00
24851.849609375,24875.0,24832.650390625,24849.55078125,0,2025-07-30 06:45:00+00:00
24849.900390625,24874.900390625,24831.599609375,24859.94921875,0,2025-07-30 07:45:00+00:00
24860.150390625,24890.69921875,24850.44921875,24858.150390625,0,2025-07-30 08:45:00+00:00
24859.5,24860.44921875,24840.75,24844.55078125,0,2025-07-30 09:45:00+00:00
24654.599609375,24728.55078125,24639.55078125,24673.599609375,0,2025-07-31 03:45:00+00:00
24673.19921875,24776.19921875,24662.599609375,24747.150390625,0,2025-07-31 04:45:00+00:00
24746.94921875,24821.80078125,24742.05078125,24819.349609375,0,2025-07-31 05:45:00+00:00
24819.69921875,24927.94921875,24819.25,24900.150390625,0,2025-07-31 06:45:00+00:00
24900.44921875,24955.80078125,24890.099609375,24924.69921875,0,2025-07-31 07:45:00+00:00
24924.44921875,24926.099609375,24752.5,24762.44921875,0,2025-07-31 08:45:00+00:00
24762.30078125,24766.599609375,24747.55078125,24765.599609375,0,2025-07-31 09:45:00+00:00
24736.400390625,24759.19921875,24672.30078125,24745.650390625,0,2025-08-01 03:45:00+00:00
24745.599609375,24784.099609375,24707.099609375,24710.25,0,2025-08-01 04:45:00+00:00
24710.849609375,24718.0,24644.650390625,24654.05078125,0,2025-08-01 05:45:00+00:00
24654.94921875,24697.69921875,24611.150390625,24655.400390625,0,2025-08-01 06:45:00+00:00
24656.099609375,24692.650390625,24615.599609375,24651.75,0,2025-08-01 07:45:00+00:00
24651.44921875,24659.69921875,24535.349609375,24545.650390625,0,2025-08-01 08:45:00+00:00
24544.30078125,24575.19921875,24539.900390625,24572.150390625,0,2025-08-01 09:45:00+00:00
24600.400390625,24669.75,24555.349609375,24624.30078125,0,2025-08-04 03:45:00+00:00
24623.69921875,24669.5,24603.55078125,24664.349609375,0,2025-08-04 04:45:00+00:00
24664.5,24684.400390625,24632.55078125,24676.80078125,0,2025-08-04 05:45:00+00:00
24676.75,24722.0,24667.30078125,24698.75,0,2025-08-04 06:45:00+00:00
24698.650390625,24734.30078125,24644.099609375,24719.44921875,0,2025-08-04 07:45:00+00:00
24721.099609375,24734.349609375,24689.099609375,24719.25,0,2025-08-04 08:45:00+00:00
24719.5,24735.80078125,24718.55078125,24726.900390625,0,2025-08-04 09:45:00+00:00
24720.25,24720.400390625,24593.19921875,24618.69921875,0,2025-08-05 03:45:00+00:00
24618.75,24644.69921875,24596.849609375,24633.599609375,0,2025-08-05 04:45:00+00:00
24635.0,24668.69921875,24615.69921875,24658.69921875,0,2025-08-05 05:45:00+00:00
24658.099609375,24665.05078125,24617.0,24626.599609375,0,2025-08-05 06:45:00+00:00
24628.80078125,24629.30078125,24592.349609375,24611.650390625,0,2025-08-05 07:45:00+00:00
24612.25,24671.150390625,24592.650390625,24666.650390625,0,2025-08-05 08:45:00+00:00
24667.5,24669.30078125,24646.400390625,24648.849609375,0,2025-08-05 09:45:00+00:00
24652.0,24671.30078125,24579.80078125,24605.400390625,0,2025-08-06 03:45:00+00:00
24605.849609375,24649.44921875,24544.55078125,24561.099609375,0,2025-08-06 04:45:00+00:00
24561.55078125,24600.099609375,24550.30078125,24587.94921875,0,2025-08-06 05:45:00+00:00
24587.900390625,24633.599609375,24583.25,24618.099609375,0,2025-08-06 06:45:00+00:00
24617.400390625,24628.80078125,24578.44921875,24583.80078125,0,2025-08-06 07:45:00+00:00
24583.599609375,24601.25,24539.849609375,24576.349609375,0,2025-08-06 08:45:00+00:00
24577.599609375,24585.75,24563.400390625,24569.599609375,0,2025-08-06 09:45:00+00:00
24466.55078125,24542.69921875,24466.55078125,24476.05078125,0,2025-08-07 03:45:00+00:00
24476.94921875,24486.650390625,24388.55078125,24411.599609375,0,2025-08-07 04:45:00+00:00
24410.94921875,24449.69921875,24410.30078125,24442.30078125,0,2025-08-07 05:45:00+00:00
24440.19921875,24452.5,24398.69921875,24403.150390625,0,2025-08-07 06:45:00+00:00
24402.94921875,24442.75,24344.5,24427.599609375,0,2025-08-07 07:45:00+00:00
24427.349609375,24601.30078125,24426.599609375,24592.0,0,2025-08-07 08:45:00+00:00
24592.25,24633.80078125,24590.05078125,24626.650390625,0,2025-08-07 09:45:00+00:00
24544.25,24585.30078125,24437.55078125,24449.599609375,0,2025-08-08 03:45:00+00:00
24449.30078125,24481.25,24409.0,24440.80078125,0,2025-08-08 04:45:00+00:00
24441.05078125,24452.75,24403.05078125,24423.099609375,0,2025-08-08 05:45:00+00:00
24423.05078125,24481.349609375,24411.599609375,24435.94921875,0,2025-08-08 06:45:00+00:00
24435.94921875,24463.5,24388.25,24413.25,0,2025-08-08 07:45:00+00:00
24413.05078125,24434.849609375,24337.94921875,24344.44921875,0,2025-08-08 08:45:00+00:00
24349.19921875,24365.349609375,24339.19921875,24349.19921875,0,2025-08-08 09:45:00+00:00
24371.5,24428.349609375,24349.19921875,24410.150390625,0,2025-08-11 03:45:00+00:00
24410.44921875,24467.75,24404.349609375,24442.349609375,0,2025-08-11 04:45:00+00:00
24442.69921875,24475.150390625,24402.099609375,24445.599609375,0,2025-08-11 05:45:00+00:00
24445.599609375,24506.900390625,24429.05078125,24475.30078125,0,2025-08-11 06:45:00+00:00
24475.19921875,24543.30078125,24467.900390625,24537.0,0,2025-08-11 07:45:00+00:00
24539.44921875,24600.75,24524.19921875,24585.349609375,0,2025-08-11 08:45:00+00:00
24585.94921875,24587.150390625,24544.55078125,24560.44921875,0,2025-08-11 09:45:00+00:00
24563.349609375,24702.5,24535.69921875,24662.099609375,0,2025-08-12 03:45:00+00:00
24662.349609375,24682.0,24532.69921875,24544.19921875,0,2025-08-12 04:45:00+00:00
24544.150390625,24593.25,24531.44921875,24562.25,0,2025-08-12 05:45:00+00:00
24561.75,24640.349609375,24559.099609375,24597.400390625,0,2025-08-12 06:45:00+00:00
24597.19921875,24607.599609375,24534.849609375,24543.5,0,2025-08-12 07:45:00+00:00
24542.650390625,24562.30078125,24466.349609375,24489.05078125,0,2025-08-12 08:45:00+00:00
24490.25,24501.19921875,24477.75,24485.19921875,0,2025-08-12 09:45:00+00:00
24582.44921875,24613.599609375,24535.599609375,24580.5,0,2025-08-13 03:45:00+00:00
24580.30078125,24605.80078125,24554.400390625,24583.099609375,0,2025-08-13 04:45:00+00:00
24583.849609375,24595.349609375,24538.900390625,24578.19921875,0,2025-08-13 05:45:00+00:00
24578.150390625,24637.80078125,24567.650390625,24621.75,0,2025-08-13 06:45:00+00:00
24622.55078125,24664.30078125,24594.650390625,24658.150390625,0,2025-08-13 07:45:00+00:00
24658.900390625,24658.900390625,24611.650390625,24614.75,0,2025-08-13 08:45:00+00:00
24615.30078125,24635.650390625,24610.150390625,24630.400390625,0,2025-08-13 09:45:00+00:00
24618.400390625,24672.69921875,24615.80078125,24629.400390625,0,2025-08-14 03:45:00+00:00
24630.19921875,24673.650390625,24623.650390625,24646.5,0,2025-08-14 04:45:00+00:00
24646.25,24656.44921875,24603.849609375,24629.69921875,0,2025-08-14 05:45:00+00:00
24630.599609375,24665.55078125,24627.75,24652.30078125,0,2025-08-14 06:45:00+00:00
24653.099609375,24664.099609375,24626.400390625,24637.69921875,0,2025-08-14 07:45:00+00:00
24636.650390625,24663.30078125,24597.099609375,24630.30078125,0,2025-08-14 08:45:00+00:00
24630.349609375,24632.05078125,24607.25,24616.05078125,0,2025-08-14 09:45:00+00:00
24923.150390625,25021.25,24884.5,24988.099609375,0,2025-08-18 03:45:00+00:00
24987.599609375,25001.150390625,24946.900390625,24957.25,0,2025-08-18 04:45:00+00:00
24957.55078125,24974.05078125,24873.099609375,24873.650390625,0,2025-08-18 05:45:00+00:00
24873.69921875,24953.650390625,24852.849609375,24947.849609375,0,2025-08-18 06:45:00+00:00
24948.69921875,24959.25,24892.400390625,24930.599609375,0,2025-08-18 07:45:00+00:00
24930.349609375,24943.80078125,24869.25,24870.150390625,0,2025-08-18 08:45:00+00:00
24871.25,24890.400390625,24866.900390625,24884.05078125,0,2025-08-18 09:45:00+00:00
24907.650390625,24935.55078125,24874.05078125,24921.900390625,0,2025-08-19 03:45:00+00:00
24921.19921875,24943.44921875,24902.19921875,24935.25,0,2025-08-19 04:45:00+00:00
24935.5,24975.650390625,24927.30078125,24973.5,0,2025-08-19 05:45:00+00:00
24974.30078125,25011.94921875,24970.900390625,24986.25,0,2025-08-19 06:45:00+00:00
24986.0,25004.55078125,24919.400390625,24938.900390625,0,2025-08-19 07:45:00+00:00
24940.0,24995.400390625,24922.55078125,24975.599609375,0,2025-08-19 08:45:00+00:00
24975.69921875,24995.650390625,24973.05078125,24989.69921875,0,2025-08-19 09:45:00+00:00
24965.80078125,24995.5,24930.05078125,24995.5,0,2025-08-20 03:45:00+00:00
24995.69921875,25029.5,24985.94921875,25028.05078125,0,2025-08-20 04:45:00+00:00
25027.650390625,25043.19921875,25008.69921875,25036.900390625,0,2025-08-20 05:45:00+00:00
25037.099609375,25063.25,25029.900390625,25053.30078125,0,2025-08-20 06:45:00+00:00
25052.05078125,25084.94921875,25031.349609375,25071.69921875,0,2025-08-20 07:45:00+00:00
25071.05078125,25087.849609375,25044.650390625,25049.400390625,0,2025-08-20 08:45:00+00:00
25048.75,25059.650390625,25038.19921875,25047.150390625,0,2025-08-20 09:45:00+00:00
25138.30078125,25138.30078125,25054.900390625,25115.150390625,0,2025-08-21 03:45:00+00:00
25115.19921875,25145.599609375,25113.0,25120.400390625,0,2025-08-21 04:45:00+00:00
25121.0,25133.150390625,25096.0,25106.80078125,0,2025-08-21 05:45:00+00:00
25107.650390625,25128.400390625,25090.849609375,25118.599609375,0,2025-08-21 06:45:00+00:00
25119.099609375,25127.44921875,25075.25,25125.349609375,0,2025-08-21 07:45:00+00:00
25125.650390625,25152.099609375,25078.900390625,25081.5,0,2025-08-21 08:45:00+00:00
25081.44921875,25086.25,25068.55078125,25076.94921875,0,2025-08-21 09:45:00+00:00
25070.650390625,25079.55078125,24946.0,24961.400390625,0,2025-08-22 03:45:00+00:00
24960.44921875,24961.30078125,24897.900390625,24909.05078125,0,2025-08-22 04:45:00+00:00
24909.19921875,24959.150390625,24893.599609375,24925.5,0,2025-08-22 05:45:00+00:00
24926.150390625,24933.94921875,24912.650390625,24921.69921875,0,2025-08-22 06:45:00+00:00
24920.349609375,24952.150390625,24917.400390625,24922.0,0,2025-08-22 07:45:00+00:00
24921.900390625,24922.5,24865.849609375,24873.30078125,0,2025-08-22 08:45:00+00:00
24873.400390625,24876.75,24860.5,24869.44921875,0,2025-08-22 09:45:00+00:00
24949.150390625,24973.80078125,24899.05078125,24906.25,0,2025-08-25 03:45:00+00:00
24905.94921875,24961.849609375,24894.5,24950.44921875,0,2025-08-25 04:45:00+00:00
24950.80078125,24973.900390625,24941.69921875,24973.099609375,0,2025-08-25 05:45:00+00:00
24973.44921875,25002.849609375,24969.75,25000.849609375,0,2025-08-25 06:45:00+00:00
25001.80078125,25012.44921875,24986.0,24997.25,0,2025-08-25 07:45:00+00:00
24997.099609375,25020.19921875,24949.19921875,24954.900390625,0,2025-08-25 08:45:00+00:00
24954.75,24984.5,24952.900390625,24978.55078125,0,2025-08-25 09:45:00+00:00
24894.25,24917.69921875,24755.80078125,24797.44921875,0,2025-08-26 03:45:00+00:00
24796.94921875,24812.849609375,24765.150390625,24799.30078125,0,2025-08-26 04:45:00+00:00
24799.650390625,24838.30078125,24794.75,24799.75,0,2025-08-26 05:45:00+00:00
24800.599609375,24812.0,24775.19921875,24804.900390625,0,2025-08-26 06:45:00+00:00
24804.69921875,24824.69921875,24765.25,24772.55078125,0,2025-08-26 07:45:00+00:00
24772.69921875,24791.55078125,24690.05078125,24695.0,0,2025-08-26 08:45:00+00:00
24695.5,24717.69921875,24692.599609375,24710.69921875,0,2025-08-26 09:45:00+00:00
24699.349609375,24699.349609375,24507.599609375,24576.94921875,0,2025-08-28 03:45:00+00:00
24575.900390625,24677.900390625,24554.80078125,24653.900390625,0,2025-08-28 04:45:00+00:00
24654.19921875,24673.400390625,24611.80078125,24626.599609375,0,2025-08-28 05:45:00+00:00
24627.19921875,24631.650390625,24543.55078125,24557.900390625,0,2025-08-28 06:45:00+00:00
24560.25,24588.05078125,24531.5,24573.44921875,0,2025-08-28 07:45:00+00:00
24573.900390625,24592.099609375,24482.25,24502.25,0,2025-08-28 08:45:00+00:00
24501.5,24545.599609375,24488.75,24533.099609375,0,2025-08-28 09:45:00+00:00
24502.69921875,24563.900390625,24464.44921875,24470.849609375,0,2025-08-29 03:45:00+00:00
24471.0,24564.0,24466.25,24556.44921875,0,2025-08-29 04:45:00+00:00
24556.75,24572.44921875,24533.5,24553.25,0,2025-08-29 05:45:00+00:00
24552.849609375,24554.650390625,24495.5,24496.599609375,0,2025-08-29 06:45:00+00:00
24496.80078125,24522.0,24476.75,24513.599609375,0,2025-08-29 07:45:00+00:00
24513.30078125,24552.5,24406.55078125,24406.75,0,2025-08-29 08:45:00+00:00
24406.75,24444.900390625,24405.44921875,24433.650390625,0,2025-08-29 09:45:00+00:00
24432.69921875,24560.75,24432.69921875,24523.25,0,2025-09-01 03:45:00+00:00
24523.150390625,24553.30078125,24502.849609375,24549.400390625,0,2025-09-01 04:45:00+00:00
24548.69921875,24556.0,24517.94921875,24547.849609375,0,2025-09-01 05:45:00+00:00
24546.849609375,24592.55078125,24540.25,24591.150390625,0,2025-09-01 06:45:00+00:00
24590.5,24620.349609375,24581.5,24617.94921875,0,2025-09-01 07:45:00+00:00
24617.099609375,24635.0,24598.80078125,24625.75,0,2025-09-01 08:45:00+00:00
24624.44921875,24631.30078125,24619.849609375,24624.150390625,0,2025-09-01 09:45:00+00:00
24683.25,24747.30078125,24631.650390625,24728.75,0,2025-09-02 03:45:00+00:00
24728.849609375,24749.05078125,24708.80078125,24731.75,0,2025-09-02 04:45:00+00:00
24731.55078125,24741.400390625,24715.349609375,24726.05078125,0,2025-09-02 05:45:00+00:00
24726.599609375,24755.400390625,24710.900390625,24724.849609375,0,2025-09-02 06:45:00+00:00
24723.30078125,24726.650390625,24537.400390625,24561.30078125,0,2025-09-02 07:45:00+00:00
24558.849609375,24617.25,24524.80078125,24584.80078125,0,2025-09-02 08:45:00+00:00
24587.5,24591.75,24567.30078125,24575.0,0,2025-09-02 09:45:00+00:00
24623.75,24623.75,24533.30078125,24606.75,0,2025-09-03 03:45:00+00:00
24606.599609375,24608.19921875,24553.69921875,24576.900390625,0,2025-09-03 04:45:00+00:00
24576.30078125,24632.69921875,24557.55078125,24630.55078125,0,2025-09-03 05:45:00+00:00
24630.349609375,24648.69921875,24593.099609375,24603.0,0,2025-09-03 06:45:00+00:00
24602.94921875,24673.5,24598.19921875,24659.0,0,2025-09-03 07:45:00+00:00
24658.900390625,24736.599609375,24656.19921875,24725.349609375,0,2025-09-03 08:45:00+00:00
24724.599609375,24728.80078125,24705.05078125,24713.599609375,0,2025-09-03 09:45:00+00:00
24970.30078125,24970.30078125,24835.44921875,24835.69921875,0,2025-09-04 03:45:00+00:00
24834.94921875,24877.0,24804.75,24815.5,0,2025-09-04 04:45:00+00:00
24815.94921875,24837.69921875,24788.099609375,24806.099609375,0,2025-09-04 05:45:00+00:00
24806.349609375,24838.75,24767.19921875,24815.849609375,0,2025-09-04 06:45:00+00:00
24816.0,24828.900390625,24757.80078125,24765.5,0,2025-09-04 07:45:00+00:00
24765.55078125,24779.55078125,24713.55078125,24718.5,0,2025-09-04 08:45:00+00:00
24719.75,24751.75,24708.75,24739.80078125,0,2025-09-04 09:45:00+00:00
24818.849609375,24831.650390625,24675.30078125,24679.349609375,0,2025-09-05 03:45:00+00:00
24678.55078125,24737.75,24632.30078125,24691.94921875,0,2025-09-05 04:45:00+00:00
24691.599609375,24708.30078125,24651.55078125,24651.55078125,0,2025-09-05 05:45:00+00:00
24651.650390625,24671.5,24623.55078125,24670.650390625,0,2025-09-05 06:45:00+00:00
24671.400390625,24790.75,24667.900390625,24745.349609375,0,2025-09-05 07:45:00+00:00
24748.19921875,24765.349609375,24720.75,24735.55078125,0,2025-09-05 08:45:00+00:00
24736.400390625,24749.55078125,24734.19921875,24743.94921875,0,2025-09-05 09:45:00+00:00
24802.5,24845.44921875,24758.5,24800.44921875,0,2025-09-08 03:45:00+00:00
24800.30078125,24815.650390625,24764.94921875,24806.80078125,0,2025-09-08 04:45:00+00:00
24806.650390625,24836.849609375,24797.75,24835.75,0,2025-09-08 05:45:00+00:00
24835.349609375,24868.099609375,24821.0,24867.80078125,0,2025-09-08 06:45:00+00:00
24867.75,24870.599609375,24828.94921875,24856.099609375,0,2025-09-08 07:45:00+00:00
24856.599609375,24885.30078125,24751.849609375,24768.75,0,2025-09-08 08:45:00+00:00
24768.400390625,24800.80078125,24762.94921875,24791.19921875,0,2025-09-08 09:45:00+00:00
24861.900390625,24878.80078125,24823.599609375,24824.099609375,0,2025-09-09 03:45:00+00:00
24825.19921875,24847.0,24814.900390625,24838.5,0,2025-09-09 04:45:00+00:00
24838.05078125,24855.80078125,24814.150390625,24841.349609375,0,2025-09-09 05:45:00+00:00
24842.25,24869.30078125,24836.94921875,24854.80078125,0,2025-09-09 06:45:00+00:00
24854.80078125,24877.0,24843.599609375,24873.75,0,2025-09-09 07:45:00+00:00
24874.349609375,24891.099609375,24825.599609375,24870.349609375,0,2025-09-09 08:45:00+00:00
24871.05078125,24883.05078125,24860.900390625,24878.80078125,0,2025-09-09 09:45:00+00:00
24988.94921875,25017.099609375,24958.849609375,25005.44921875,0,2025-09-10 03:45:00+00:00
25004.30078125,25035.349609375,24990.349609375,25013.099609375,0,2025-09-10 04:45:00+00:00
25012.849609375,25014.349609375,24967.94921875,24990.150390625,0,2025-09-10 05:45:00+00:00
24990.30078125,25000.900390625,24958.69921875,24959.599609375,0,2025-09-10 06:45:00+00:00
24959.900390625,24978.650390625,24946.69921875,24962.849609375,0,2025-09-10 07:45:00+00:00
24962.80078125,24979.80078125,24915.349609375,24978.599609375,0,2025-09-10 08:45:00+00:00
24978.55078125,24987.900390625,24972.349609375,24977.55078125,0,2025-09-10 09:45:00+00:00
24945.5,25008.75,24945.5,24964.5,0,2025-09-11 03:45:00+00:00
24965.44921875,24991.80078125,24964.75,24981.0,0,2025-09-11 04:45:00+00:00
24982.0,24989.0,24956.849609375,24986.94921875,0,2025-09-11 05:45:00+00:00
24987.0,25014.69921875,24985.94921875,25007.30078125,0,2025-09-11 06:45:00+00:00
25007.05078125,25026.30078125,24991.25,25013.849609375,0,2025-09-11 07:45:00+00:00
25012.900390625,25036.94921875,24986.900390625,25000.69921875,0,2025-09-11 08:45:00+00:00
25000.80078125,25016.150390625,24992.80078125,25008.099609375,0,2025-09-11 09:45:00+00:00
25074.44921875,25085.400390625,25038.650390625,25074.69921875,0,2025-09-12 03:45:00+00:00
25074.849609375,25103.94921875,25064.19921875,25099.75,0,2025-09-12 04:45:00+00:00
25099.80078125,25139.30078125,25097.69921875,25121.05078125,0,2025-09-12 05:45:00+00:00
25120.599609375,25125.30078125,25101.900390625,25118.80078125,0,2025-09-12 06:45:00+00:00
25118.75,25129.650390625,25097.25,25117.900390625,0,2025-09-12 07:45:00+00:00
25118.400390625,25120.69921875,25099.5,25115.80078125,0,2025-09-12 08:45:00+00:00
25116.349609375,25120.099609375,25102.400390625,25104.55078125,0,2025-09-12 09:45:00+00:00
25125.05078125,25137.44921875,25070.0,25084.75,0,2025-09-15 03:45:00+00:00
25085.099609375,25102.75,25065.099609375,25075.80078125,0,2025-09-15 04:45:00+00:00
25075.75,25118.349609375,25068.75,25101.5,0,2025-09-15 05:45:00+00:00
25101.69921875,25113.30078125,25089.400390625,25104.849609375,0,2025-09-15 06:45:00+00:00
25105.5,25116.900390625,25049.0,25071.94921875,0,2025-09-15 07:45:00+00:00
25071.55078125,25114.19921875,25063.19921875,25067.099609375,0,2025-09-15 08:45:00+00:00
25067.349609375,25074.05078125,25060.69921875,25069.69921875,0,2025-09-15 09:45:00+00:00
25079.5,25181.05078125,25072.25,25165.05078125,0,2025-09-16 03:45:00+00:00
25165.05078125,25173.849609375,25149.599609375,25165.0,0,2025-09-16 04:45:00+00:00
25164.849609375,25178.05078125,25159.80078125,25173.25,0,2025-09-16 05:45:00+00:00
25172.650390625,25202.400390625,25170.05078125,25187.25,0,2025-09-16 06:45:00+00:00
25187.19921875,25188.599609375,25168.69921875,25181.05078125,0,2025-09-16 07:45:00+00:00
25181.400390625,25254.75,25177.80078125,25240.650390625,0,2025-09-16 08:45:00+00:00
25245.0,25260.5,25244.0,25254.75,0,2025-09-16 09:45:00+00:00
25276.599609375,25342.150390625,25276.599609375,25315.25,0,2025-09-17 03:45:00+00:00
25314.150390625,25339.19921875,25305.44921875,25333.69921875,0,2025-09-17 04:45:00+00:00
25333.94921875,25339.5,25317.650390625,25325.80078125,0,2025-09-17 05:45:00+00:00
25325.5,25346.25,25318.75,25335.80078125,0,2025-09-17 06:45:00+00:00
25335.400390625,25346.25,25294.349609375,25305.0,0,2025-09-17 07:45:00+00:00
25304.099609375,25337.099609375,25279.849609375,25328.150390625,0,2025-09-17 08:45:00+00:00
25328.30078125,25335.150390625,25321.30078125,25330.05078125,0,2025-09-17 09:45:00+00:00
25440.69921875,25440.69921875,25393.900390625,25408.0,0,2025-09-18 03:45:00+00:00
25408.25,25442.400390625,25402.94921875,25423.19921875,0,2025-09-18 04:45:00+00:00
25425.75,25434.44921875,25408.44921875,25418.94921875,0,2025-09-18 05:45:00+00:00
25419.69921875,25427.099609375,25347.150390625,25361.94921875,0,2025-09-18 06:45:00+00:00
25361.55078125,25389.30078125,25342.94921875,25365.75,0,2025-09-18 07:45:00+00:00
25364.75,25436.75,25330.44921875,25423.05078125,0,2025-09-18 08:45:00+00:00
25423.0,25436.099609375,25415.25,25420.75,0,2025-09-18 09:45:00+00:00
25424.650390625,25424.650390625,25297.44921875,25324.44921875,0,2025-09-19 03:45:00+00:00
25325.650390625,25345.25,25301.599609375,25310.099609375,0,2025-09-19 04:45:00+00:00
25310.099609375,25328.30078125,25286.55078125,25305.0,0,2025-09-19 05:45:00+00:00
25305.5,25332.75,25287.900390625,25330.650390625,0,2025-09-19 06:45:00+00:00
25330.099609375,25359.55078125,25327.650390625,25353.849609375,0,2025-09-19 07:45:00+00:00
